name,node_id,osm_node_id,ctrl_type,x_coord,y_coord,is_boundary,activity_type,poi_id,zone_id,notes
,6253,10816336950,,116.4234860,39.8993730,,,,,
,6254,9705432737,,116.4176750,39.9230220,,,,,
,6255,9705432738,,116.4184390,39.9229250,,,,,
,6256,9722428094,,116.4134480,39.8996590,,,,,
,6257,12647182003,,116.4118960,39.9037710,,,,,
,6258,11059812356,signal,116.4008680,39.8995920,,,,,
,6259,9748067612,,116.4014380,39.8995570,,,,,
,6260,9748067613,,116.4016580,39.8994680,,,,,
,6261,9748257579,,116.3708250,39.9294560,,,,,
,6262,9782405958,,116.4305810,39.9071480,,,,,
,6263,9782405959,,116.4305780,39.9070540,,,,,
,6264,9782405960,,116.4306140,39.9070030,,,,,
,6265,1742785905,,116.3734370,39.9359470,,,,,
,6266,9796114006,,116.3893020,39.9218400,,,,,
,6267,9796114008,,116.3895320,39.9218460,,,,,
,6268,9796130298,,116.4128060,39.9229020,,,,,
,6269,10751328190,,116.3996110,39.9308320,,,,,
,6270,9797817275,,116.4001380,39.9315800,,,,,
,6271,9810487638,,116.4135200,39.9169640,,,,,
,6272,9828568415,,116.3676600,39.8881060,,,,,
,6273,9828568416,,116.3677430,39.8881380,,,,,
,6274,9828582917,,116.3678650,39.8881850,,,,,
,6275,12927006666,,116.3677920,39.8881560,,,,,
,6276,9828582918,,116.3678980,39.8882180,,,,,
,6277,9828582919,,116.3679200,39.8882660,,,,,
,6278,9828582920,,116.3679600,39.8890520,,,,,
,6279,12927006662,,116.3679240,39.8883430,,,,,
,6280,9828582921,,116.3680060,39.8892380,,,,,
,6281,12927006694,,116.3681410,39.8883440,,,,,
,6282,12927006693,,116.3683350,39.8883440,,,,,
,6283,9828582924,,116.3684580,39.8882340,,,,,
,6284,9828582925,,116.3685190,39.8882010,,,,,
,6285,9828582928,,116.3684960,39.8882520,,,,,
,6286,9828582926,,116.3683150,39.8893550,,,,,
,6287,9828582927,,116.3684720,39.8890420,,,,,
,6288,13277592246,,116.3685000,39.8899850,,,,,
,6289,12927006692,,116.3684940,39.8883450,,,,,
,6290,9828582929,,116.3685420,39.8881840,,,,,
,6291,9828582930,,116.3685820,39.8881590,,,,,
,6292,10316801503,,116.3685670,39.8881680,,,,,
,6293,12927006687,,116.3686550,39.8881300,,,,,
,6294,12927006688,,116.3686540,39.8881420,,,,,
,6295,9828582953,,116.3697730,39.9056780,,,,,
,6296,9828582954,,116.3699210,39.9056130,,,,,
,6297,9828582955,,116.3700010,39.9055740,,,,,
,6298,9828582956,,116.3701770,39.9056050,,,,,
,6299,9864155745,,116.3710440,39.9227520,,,,,
,6300,10316782181,,116.3710460,39.9226980,,,,,
,6301,9936552159,,116.4050280,39.8893640,,,,,
,6302,9936552160,,116.4054560,39.8893620,,,,,
,6303,12049239148,,116.4060360,39.8893600,,,,,
,6304,9936644146,,116.3682820,39.8834850,,,,,
,6305,9983433661,,116.4222120,39.8993360,,,,,
,6306,10006479834,signal,116.4258880,39.9278670,,,,,
,6307,10006448515,,116.4258290,39.9260780,,,,,
,6308,10006448516,,116.4258520,39.9268060,,,,,
,6309,10006479833,signal,116.4260860,39.9280780,,,,,
,6310,10006479822,,116.4258670,39.9299510,,,,,
,6311,10006479818,signal,116.4258260,39.9259710,,,,,
,6312,12865292785,,116.4257640,39.9233200,,,,,
,6313,10006479823,,116.4258280,39.9309310,,,,,
,6314,10006479826,,116.4258160,39.9315580,,,,,
,6315,10006479827,,116.4258390,39.9318400,,,,,
,6316,10006479837,,116.4258250,39.9320770,,,,,
,6317,10006479828,,116.4258410,39.9321360,,,,,
,6318,10006479829,,116.4258590,39.9321570,,,,,
,6319,10048650738,signal,116.4268490,39.9322170,,,,,
,6320,12865318625,,116.4258340,39.9321120,,,,,
,6321,10048648361,,116.4291140,39.9115920,,,,,
,6322,10048648362,,116.4291080,39.9117550,,,,,
,6323,10048648394,,116.4287410,39.9189180,,,,,
,6324,10048648407,,116.4284390,39.9236560,,,,,
,6325,10315108170,,116.4284390,39.9236700,,,,,
,6326,10048648409,,116.4283210,39.9278360,,,,,
,6327,10048650729,,116.4282350,39.9330230,,,,,
,6328,10048650730,,116.4282540,39.9329020,,,,,
,6329,10048650736,,116.4279170,39.9346760,,,,,
,6330,10048650739,,116.4283060,39.9317500,,,,,
,6331,10048650741,,116.4275250,39.9316450,,,,,
,6332,10048650742,,116.4275120,39.9317370,,,,,
,6333,10315058145,,116.4276250,39.9337740,,,,,
,6334,10048650747,,116.4276510,39.9329260,,,,,
,6335,10315108182,,116.4277190,39.9316400,,,,,
,6336,12387726309,,116.4299940,39.9012970,,,,,
,6337,10048964013,,116.4281360,39.8997310,,,,,
,6338,10048964014,,116.4280330,39.8997030,,,,,
,6339,10048964015,,116.4279980,39.8996760,,,,,
,6340,10048964016,,116.4279900,39.8996190,,,,,
,6341,10048983117,,116.4280140,39.8995850,,,,,
,6342,10048983118,,116.4280740,39.8995730,,,,,
,6343,10048983119,,116.4285770,39.8995970,,,,,
,6344,10048983123,,116.4284960,39.8996100,,,,,
,6345,10048983129,,116.4293990,39.8996200,,,,,
,6346,13329049626,,116.4284680,39.8996250,,,,,
,6347,10048983124,,116.4284560,39.8996310,,,,,
,6348,10048983125,,116.4284370,39.8996860,,,,,
,6349,10048983126,,116.4284130,39.8997120,,,,,
,6350,10048983130,,116.4295170,39.8995990,,,,,
,6351,10048983131,,116.4295920,39.8995830,,,,,
,6352,10048983132,,116.4296500,39.8995530,,,,,
,6353,10048983133,,116.4296910,39.8995020,,,,,
,6354,10048983134,,116.4297330,39.8994360,,,,,
,6355,10048983135,,116.4297420,39.8993810,,,,,
,6356,10048983136,,116.4297630,39.8992520,,,,,
,6357,10048983139,,116.4297770,39.8991330,,,,,
,6358,10048983140,,116.4298240,39.8992630,,,,,
,6359,10048983141,,116.4297950,39.8994260,,,,,
,6360,10048983145,,116.4297630,39.8995160,,,,,
,6361,10048983142,,116.4297020,39.8995870,,,,,
,6362,12387726310,,116.4296300,39.8996200,,,,,
,6363,10048983143,,116.4295590,39.8996310,,,,,
,6364,10048983144,,116.4294530,39.8996250,,,,,
,6365,13329049632,,116.4317000,39.8982560,,,,,
,6366,12165526497,,116.4148660,39.8823980,,,,,
,6367,10120370878,,116.4147820,39.8822890,,,,,
,6368,9056200354,,116.4145300,39.8822850,,,,,
,6369,10120370887,,116.4143930,39.8822830,,,,,
,6370,10120370892,,116.4133530,39.8852060,,,,,
,6371,12568231505,,116.4130690,39.8856770,,,,,
,6372,11596545459,,116.4154840,39.8980470,,,,,
,6373,10885563856,,116.4125520,39.8990580,,,,,
,6374,10205560391,,116.4124020,39.8989990,,,,,
,6375,10968957564,,116.4054630,39.9018090,,,,,
,6376,10205701328,,116.4057260,39.8993580,,,,,
,6377,10124169590,,116.4055740,39.8992460,,,,,
,6378,10968957568,,116.4054840,39.8997330,,,,,
,6379,10124169592,,116.4058170,39.8994750,,,,,
,6380,10205701325,,116.4063850,39.8994920,,,,,
,6381,11059812340,,116.4055480,39.8994620,,,,,
,6382,10124169594,,116.4053640,39.8995720,,,,,
,6383,10124169595,,116.4057540,39.8995840,,,,,
,6384,11059812341,,116.4055270,39.8995760,,,,,
,6385,10695444073,,116.3920860,39.8849610,,,,,
,6386,12568185874,,116.3925320,39.8850630,,,,,
,6387,10695444074,,116.3925560,39.8849630,,,,,
,6388,12568274376,,116.3927190,39.8851640,,,,,
,6389,10205560393,,116.4128820,39.8856290,,,,,
,6390,10205701326,,116.4060870,39.8993380,,,,,
,6391,10205701327,,116.4058830,39.8993620,,,,,
,6392,11059812339,,116.4057050,39.8994710,,,,,
,6393,10205851424,,116.3677290,39.8879880,,,,,
,6394,12927006667,,116.3677890,39.8881040,,,,,
,6395,12927006668,,116.3677860,39.8880650,,,,,
,6396,10745188456,,116.3740810,39.9213920,,,,,
,6397,10225125885,,116.3742800,39.9214340,,,,,
,6398,10745188468,,116.3742500,39.9218540,,,,,
,6399,11059733501,,116.4210730,39.8992140,,,,,
,6400,10274394469,,116.4209520,39.8992930,,,,,
,6401,10274394470,,116.4210770,39.8990960,,,,,
,6402,11059733498,,116.4212430,39.8991360,,,,,
,6403,10274394472,,116.4213610,39.8992230,,,,,
,6404,11059733502,,116.4212320,39.8992990,,,,,
,6405,12049239149,,116.4060740,39.8893600,,,,,
,6406,10937188165,,116.3739590,39.9321260,,,,,
,6407,11243814642,,116.3742340,39.9315580,,,,,
,6408,10294455627,,116.4127140,39.8911990,,,,,
,6409,10294455631,,116.4126920,39.8912120,,,,,
,6410,10314741781,,116.4095580,39.9321620,,,,,
,6411,10314757618,,116.4197370,39.9325480,,,,,
,6412,10314757619,,116.4197040,39.9322180,,,,,
,6413,10314757620,,116.4197380,39.9323760,,,,,
,6414,10314757636,,116.4199070,39.9322180,,,,,
,6415,10314757629,,116.4197370,39.9324720,,,,,
,6416,10314757621,,116.4195430,39.9323810,,,,,
,6417,10314757622,,116.4195440,39.9322220,,,,,
,6418,10314757626,,116.4194080,39.9323780,,,,,
,6419,10314757632,,116.4195480,39.9320870,,,,,
,6420,10315108187,,116.4276500,39.9329630,,,,,
,6421,10315058146,,116.4280150,39.9337740,,,,,
,6422,10315058148,,116.4274960,39.9342850,,,,,
,6423,10315077709,,116.4277620,39.9308370,,,,,
,6424,10315108173,,116.4280960,39.9224840,,,,,
,6425,10315108190,,116.4280490,39.9329570,,,,,
,6426,10316801379,,116.3675040,39.9211300,,,,,
,6427,10316801381,,116.3674510,39.9226680,,,,,
,6428,10745130603,,116.3672420,39.9226590,,,,,
,6429,11280517849,,116.3675490,39.9133530,,,,,
,6430,10316801459,,116.3680010,39.8912830,,,,,
,6431,13277592243,,116.3679720,39.8902080,,,,,
,6432,10316801462,,116.3679820,39.8952870,,,,,
,6433,13277592241,,116.3680000,39.8935580,,,,,
,6434,12927006685,,116.3686640,39.8878270,,,,,
,6435,10316801501,,116.3685660,39.8879970,,,,,
,6436,10316801502,,116.3685660,39.8881170,,,,,
,6437,10556562307,,116.4321460,39.8956020,,,,,
,6438,10695444054,,116.3927700,39.8823240,,,,,
,6439,13586021637,,116.3927450,39.8826860,,,,,
,6440,10701175793,,116.4274830,39.9317920,,,,,
,6441,10745130584,,116.3709090,39.9212140,,,,,
,6442,10745136225,,116.3673350,39.9213100,,,,,
,6443,10745130574,,116.3696740,39.9211890,,,,,
,6444,10745130577,,116.3691100,39.9211780,,,,,
,6445,10745130585,,116.3675580,39.9211480,,,,,
,6446,10745130586,,116.3672730,39.9225740,,,,,
,6447,10745130604,,116.3674240,39.9225830,,,,,
,6448,10745130587,,116.3672260,39.9225720,,,,,
,6449,10745130592,,116.3672120,39.9224930,,,,,
,6450,10745130589,,116.3672400,39.9227420,,,,,
,6451,10745130591,,116.3673010,39.9224970,,,,,
,6452,10745136226,,116.3672060,39.9224580,,,,,
,6453,10745130598,,116.3670740,39.9226520,,,,,
,6454,10745136210,,116.3675120,39.9225880,,,,,
,6455,10745136208,,116.3696270,39.9226860,,,,,
,6456,11563401333,,116.3678360,39.9226030,,,,,
,6457,10745136224,,116.3673190,39.9224470,,,,,
,6458,10745188455,,116.3739910,39.9213900,,,,,
,6459,10745188471,,116.3741830,39.9214280,,,,,
,6460,10745188465,,116.3740020,39.9215060,,,,,
,6461,10745188466,,116.3739940,39.9214200,,,,,
,6462,10745188469,,116.3741910,39.9227040,,,,,
,6463,10745188472,,116.3741340,39.9221420,,,,,
,6464,10745188473,,116.3741010,39.9227030,,,,,
,6465,10816320937,,116.4053930,39.8993230,,,,,
,6466,11059812349,,116.4055690,39.8993440,,,,,
,6467,10816320940,,116.4039520,39.8992800,,,,,
,6468,10816320943,,116.4045370,39.8992900,,,,,
,6469,10816320944,signal,116.4053410,39.8993220,,,,,
,6470,10816320946,,116.4056600,39.8997460,,,,,
,6471,10816320951,,116.4069920,39.8997890,,,,,
,6472,10816320948,,116.4083750,39.8998200,,,,,
,6473,11059812344,,116.4069390,39.8997870,,,,,
,6474,10816320952,,116.4057150,39.8997490,,,,,
,6475,10830496889,,116.4283070,39.9011440,,,,,
,6476,10830496890,,116.4283610,39.9010750,,,,,
,6477,10830496891,,116.4284500,39.9010200,,,,,
,6478,10830496892,,116.4285230,39.9009910,,,,,
,6479,10830496893,,116.4285740,39.9009810,,,,,
,6480,10830496894,,116.4286960,39.9009840,,,,,
,6481,10830496895,,116.4287580,39.9010200,,,,,
,6482,10830496896,,116.4289360,39.9010160,,,,,
,6483,10830496897,,116.4290230,39.9010130,,,,,
,6484,10830496898,,116.4291550,39.9009920,,,,,
,6485,10830496899,,116.4292310,39.9009670,,,,,
,6486,10830496900,,116.4293260,39.9009510,,,,,
,6487,10830496901,,116.4293770,39.9009670,,,,,
,6488,10830496902,,116.4294760,39.9010150,,,,,
,6489,10830496903,,116.4295370,39.9010920,,,,,
,6490,10830496904,,116.4295890,39.9011520,,,,,
,6491,10830498005,,116.4296680,39.9011590,,,,,
,6492,10885563872,,116.4121020,39.8999850,,,,,
,6493,11192752208,,116.4119640,39.8996410,,,,,
,6494,11192752207,,116.4119690,39.8995360,,,,,
,6495,10885563855,,116.4125360,39.8990980,,,,,
,6496,10885563860,,116.4139760,39.8994000,,,,,
,6497,10885563867,,116.4132180,39.8995440,,,,,
,6498,10885563868,,116.4119810,39.8995340,,,,,
,6499,10885563870,,116.4120540,39.8995100,,,,,
,6500,10885563871,,116.4122680,39.9000320,,,,,
,6501,11059812342,signal,116.4058100,39.8995860,,,,,
,6502,10968957570,,116.4061670,39.8997630,,,,,
,6503,11059733483,,116.4095720,39.8993720,,,,,
,6504,11059733484,,116.4107950,39.8994020,,,,,
,6505,11252150117,,116.4118440,39.8994320,,,,,
,6506,11059733485,,116.4118780,39.8994330,,,,,
,6507,11192752206,,116.4119750,39.8994200,,,,,
,6508,11059733486,,116.4120260,39.8994120,,,,,
,6509,11192752213,,116.4121390,39.8993500,,,,,
,6510,11059733497,,116.4210760,39.8991320,,,,,
,6511,11059733500,,116.4212380,39.8992200,,,,,
,6512,11059733503,,116.4210690,39.8992940,,,,,
,6513,11059812311,,116.4177720,39.9028710,,,,,
,6514,11059812312,,116.4179960,39.9030340,,,,,
,6515,11059812313,,116.4182070,39.9031600,,,,,
,6516,11059812314,,116.4184370,39.9032500,,,,,
,6517,11059812316,,116.4178910,39.9030180,,,,,
,6518,11059812317,,116.4180550,39.9031350,,,,,
,6519,11059812318,,116.4183290,39.9032670,,,,,
,6520,11059812319,,116.4186510,39.9033850,,,,,
,6521,11059812320,,116.4190890,39.9035130,,,,,
,6522,11059812321,,116.4193640,39.9035660,,,,,
,6523,11059812322,,116.4195180,39.9035800,,,,,
,6524,11059812323,,116.4199300,39.9035860,,,,,
,6525,12394030663,,116.4204690,39.9036950,,,,,
,6526,13239671029,,116.4261910,39.9035310,,,,,
,6527,11059812337,,116.4261200,39.9037680,,,,,
,6528,12048429040,,116.4262430,39.9036690,,,,,
,6529,12048429041,,116.4259870,39.9037400,,,,,
,6530,11059812359,,116.4028730,39.8994980,,,,,
,6531,11059812364,,116.4025580,39.8994880,,,,,
,6532,11059812360,,116.4024820,39.8994860,,,,,
,6533,11059812362,,116.4029490,39.8995750,,,,,
,6534,11524248320,,116.4284540,39.9121570,,,,,
,6535,11266023577,,116.4281500,39.9121600,,,,,
,6536,11280518312,,116.3701780,39.9102460,,,,,
,6537,11280518299,,116.3694220,39.9102380,,,,,
,6538,11280518311,,116.3702000,39.9105440,,,,,
,6539,11280518310,,116.3697120,39.9105480,,,,,
,6540,11558217075,,116.3700580,39.9295280,,,,,
,6541,11559132089,,116.3692440,39.9295570,,,,,
,6542,11559132090,,116.3692880,39.9292490,,,,,
,6543,11563401336,,116.3680570,39.9226130,,,,,
,6544,11563401334,,116.3678800,39.9221250,,,,,
,6545,11563401335,,116.3680480,39.9220990,,,,,
,6546,11563401337,,116.3680720,39.9223850,,,,,
,6547,11563401338,,116.3681910,39.9223820,,,,,
,6548,11563401339,,116.3682070,39.9222440,,,,,
,6549,11563401341,,116.3683730,39.9212790,,,,,
,6550,11563401342,,116.3683270,39.9213920,,,,,
,6551,11563401343,,116.3683150,39.9215880,,,,,
,6552,11596545458,,116.4154850,39.8979560,,,,,
,6553,11634589717,,116.4324670,39.9230230,,,,,
,6554,11634589724,,116.4044390,39.9229090,,,,,
,6555,11634589725,,116.4024610,39.9229110,,,,,
,6556,11634589737,,116.4006730,39.9228920,,,,,
,6557,11634589728,,116.4044890,39.9226560,,,,,
,6558,12876999917,,116.4045220,39.9226200,,,,,
,6559,11634589729,,116.4044490,39.9226970,,,,,
,6560,11634589736,,116.4014090,39.9228960,,,,,
,6561,11634589740,,116.4037220,39.9229280,,,,,
,6562,11634589746,,116.4037860,39.9229260,,,,,
,6563,11634589742,,116.4041580,39.9229090,,,,,
,6564,12876999922,,116.4041970,39.9229090,,,,,
,6565,11634589744,,116.4041980,39.9228850,,,,,
,6566,11634589743,,116.4043880,39.9227590,,,,,
,6567,12048429039,,116.4258280,39.9037280,,,,,
,6568,13239671033,,116.4259500,39.9037380,,,,,
,6569,12165557821,,116.4149210,39.8823670,,,,,
,6570,12165526498,,116.4148570,39.8826080,,,,,
,6571,12165526499,,116.4219480,39.8825590,,,,,
,6572,12165557813,,116.4234870,39.8826020,,,,,
,6573,12165557803,,116.4167240,39.8827200,,,,,
,6574,12165557822,,116.4149390,39.8826660,,,,,
,6575,12165557804,,116.4186060,39.8824630,,,,,
,6576,9058250144,,116.4187040,39.8824110,,,,,
,6577,12165557807,,116.4189470,39.8824740,,,,,
,6578,12165557819,,116.4189850,39.8824750,,,,,
,6579,12165557808,,116.4184910,39.8827650,,,,,
,6580,12165557811,,116.4203910,39.8825150,,,,,
,6581,12165557812,,116.4243280,39.8826250,,,,,
,6582,12165557818,,116.4249570,39.8826430,,,,,
,6583,12165557814,,116.4235460,39.8829160,,,,,
,6584,12346700080,,116.3952430,39.8852100,,,,,
,6585,12568274379,,116.3954890,39.8854270,,,,,
,6586,12346700081,,116.3947800,39.8846840,,,,,
,6587,12346700087,,116.3950510,39.8849980,,,,,
,6588,12346700082,,116.3943820,39.8839480,,,,,
,6589,12346700083,,116.3941120,39.8832490,,,,,
,6590,12346700084,,116.3940300,39.8828980,,,,,
,6591,12346700085,,116.3939960,39.8828540,,,,,
,6592,12346700086,,116.3928870,39.8828280,,,,,
,6593,12630448025,,116.4108300,39.8866890,,,,,
,6594,12346725509,,116.4197320,39.8851360,,,,,
,6595,12346725510,,116.4196510,39.8852020,,,,,
,6596,12346725516,,116.4200310,39.8855360,,,,,
,6597,12346725517,,116.4196270,39.8854880,,,,,
,6598,12367919950,,116.3847000,39.9212120,,,,,
,6599,12838104833,,116.3845770,39.9211060,,,,,
,6600,12838104353,,116.3846890,39.9210630,,,,,
,6601,12387726302,,116.4294300,39.9047180,,,,,
,6602,12387726303,,116.4293850,39.9048430,,,,,
,6603,12387726304,,116.4293600,39.9050820,,,,,
,6604,12387726317,,116.4302120,39.9022100,,,,,
,6605,12387726318,,116.4302080,39.9024640,,,,,
,6606,12387726319,,116.4302140,39.9026760,,,,,
,6607,12531335681,,116.4046390,39.9203550,,,,,
,6608,12543092609,,116.4113100,39.9162650,,,,,
,6609,12543078096,,116.4115160,39.9130970,,,,,
,6610,12543078099,,116.4114650,39.9131490,,,,,
,6611,12543078100,,116.4114510,39.9140160,,,,,
,6612,12543092604,,116.4114230,39.9148740,,,,,
,6613,12543092606,,116.4113890,39.9148740,,,,,
,6614,12568185875,,116.3927100,39.8850600,,,,,
,6615,12568274377,,116.3927870,39.8850710,,,,,
,6616,12568185876,,116.3929000,39.8850880,,,,,
,6617,12568185877,,116.3934950,39.8851770,,,,,
,6618,12568274381,,116.3960420,39.8858920,,,,,
,6619,12568185879,,116.3964080,39.8859970,,,,,
,6620,12568185880,,116.3974520,39.8862890,,,,,
,6621,12568185881,,116.3981160,39.8864430,,,,,
,6622,12568185882,,116.3986440,39.8865210,,,,,
,6623,12568185883,,116.3991360,39.8865890,,,,,
,6624,12568185885,,116.4083160,39.8869180,,,,,
,6625,12630448028,,116.4088760,39.8869260,,,,,
,6626,12568185886,,116.4099000,39.8868570,,,,,
,6627,12630448024,,116.4105180,39.8867140,,,,,
,6628,12568185887,,116.4113380,39.8864780,,,,,
,6629,12568185888,,116.4125790,39.8858720,,,,,
,6630,12568185891,,116.4016040,39.8867290,,,,,
,6631,12803812979,,116.4040540,39.8867980,,,,,
,6632,12568185893,,116.4065960,39.8868690,,,,,
,6633,12630448026,,116.4052170,39.8868970,,,,,
,6634,12568185896,,116.4064400,39.8868650,,,,,
,6635,12568231540,,116.4062560,39.8868600,,,,,
,6636,12568274380,,116.3958210,39.8857120,,,,,
,6637,12612807341,,116.4094320,39.8869010,,,,,
,6638,12628080473,,116.3931790,39.9043720,,,,,
,6639,12628080425,,116.3931000,39.9058360,,,,,
,6640,12630211190,,116.3721420,39.8880810,,,,,
,6641,12630448023,,116.3996140,39.8866390,,,,,
,6642,12803828278,,116.3997310,39.8866500,,,,,
,6643,12732310561,,116.4040120,39.8904330,,,,,
,6644,12803828250,,116.4004160,39.8879820,,,,,
,6645,12803828248,,116.4004660,39.8871970,,,,,
,6646,12803828256,,116.4004430,39.8875680,,,,,
,6647,12803828258,,116.4010700,39.8872150,,,,,
,6648,12803828257,,116.3999560,39.8871830,,,,,
,6649,12803828249,,116.4003640,39.8887970,,,,,
,6650,12803828275,,116.4004010,39.8882210,,,,,
,6651,12803828263,,116.4006060,39.8888080,,,,,
,6652,12803828251,,116.4004110,39.8880700,,,,,
,6653,12803828252,,116.4004040,39.8881830,,,,,
,6654,12803828253,,116.4009850,39.8877260,,,,,
,6655,12803828254,,116.4009930,39.8875870,,,,,
,6656,12803828255,,116.4000000,39.8875530,,,,,
,6657,12803828264,,116.4005910,39.8889960,,,,,
,6658,12803828265,,116.4003500,39.8889860,,,,,
,6659,12803828267,,116.4007130,39.8892190,,,,,
,6660,12803828268,,116.3998370,39.8889720,,,,,
,6661,12803828273,,116.3996250,39.8882010,,,,,
,6662,12803828274,,116.4012290,39.8882410,,,,,
,6663,12818453307,,116.4032140,39.8983420,,,,,
,6664,12818453308,,116.4035660,39.8983400,,,,,
,6665,12838102880,,116.4004060,39.9229600,,,,,
,6666,12838102854,,116.3988780,39.9229460,,,,,
,6667,12838102892,,116.3976780,39.9229320,,,,,
,6668,12838102876,,116.4001450,39.9229580,,,,,
,6669,12838102877,,116.3998230,39.9229560,,,,,
,6670,12876522705,,116.3997940,39.9229560,,,,,
,6671,12838102878,,116.3999340,39.9229570,,,,,
,6672,12876506889,,116.4001690,39.9229580,,,,,
,6673,12838102887,,116.3989570,39.9229470,,,,,
,6674,12838102888,,116.3990910,39.9229480,,,,,
,6675,12838102893,,116.3975820,39.9229190,,,,,
,6676,12838102895,,116.3972200,39.9227250,,,,,
,6677,12838104806,,116.3971940,39.9227040,,,,,
,6678,12838102896,,116.3967340,39.9223450,,,,,
,6679,12838102897,,116.3966510,39.9222910,,,,,
,6680,12838102898,,116.3965640,39.9222550,,,,,
,6681,12838102899,,116.3964390,39.9222180,,,,,
,6682,12838104805,,116.3963730,39.9222000,,,,,
